time_sec,ppg_signal,subject_id,heart_rate_bpm
5.4443554843875095,1.0079115135918937,2,90
5.452361889511609,0.9947072550076856,2,90
5.460368294635709,0.9803251224735485,2,90
5.468374699759807,0.9553643539683317,2,90
5.476381104883907,0.9725797004797685,2,90
5.484387510008006,1.0094965339884518,2,90
5.492393915132105,0.9785431141615335,2,90
5.500400320256205,0.9136337967665913,2,90
5.508406725380304,0.8963727611617176,2,90
5.516413130504403,0.9202952347971527,2,90
5.524419535628502,0.8656268670239837,2,90
5.532425940752602,0.8739636266535844,2,90
5.540432345876701,0.8153429919846759,2,90
5.5484387510008,0.779689748046411,2,90
5.5564451561249,0.7672703808622242,2,90
5.564451561248998,0.7556864798968328,2,90
5.572457966373098,0.688327332252427,2,90
5.5804643714971975,0.6641381044860111,2,90
5.588470776621297,0.6587566657296476,2,90
5.596477181745396,0.6343724661437151,2,90
5.604483586869495,0.6222896808763754,2,90
5.612489991993595,0.5941871330656254,2,90
5.6204963971176936,0.532096023638864,2,90
5.628502802241793,0.5622148640451636,2,90
5.636509207365893,0.5586561481197418,2,90
5.644515612489991,0.5081141339578626,2,90
5.652522017614091,0.48396461149978287,2,90
5.6605284227381905,0.4962238040123153,2,90
5.668534827862289,0.5147578369019172,2,90
5.676541232986389,0.49338752610110387,2,90
5.684547638110488,0.4783751198302017,2,90
5.692554043234587,0.46035572610694164,2,90
5.7005604483586865,0.4305837061094253,2,90
5.708566853482786,0.4499810292899653,2,90
5.716573258606885,0.40509697113951926,2,90
5.724579663730984,0.38579349713588784,2,90
5.732586068855084,0.3733941336624479,2,90
5.740592473979183,0.36229666602953836,2,90
5.748598879103282,0.3136412138986985,2,90
5.756605284227382,0.24920160676292313,2,90
5.764611689351481,0.27403802202870475,2,90
5.77261809447558,0.23395195435389798,2,90
5.780624499599679,0.2214699412424652,2,90
5.788630904723779,0.17637529523220746,2,90
5.796637309847878,0.1797673559608681,2,90
5.804643714971977,0.1392860108238463,2,90
5.812650120096077,0.09747766279833042,2,90
5.820656525220175,0.0804717813443833,2,90
5.828662930344275,0.06440455134283729,2,90
5.8366693354683745,0.06412097023475488,2,90
5.844675740592473,0.010517789888745615,2,90
5.852682145716573,0.01094624362499421,2,90
5.860688550840672,0.018822108355365904,2,90
5.868694955964772,0.014725983542008565,2,90
5.8767013610888705,0.02952875805100149,2,90
5.88470776621297,0.026937940717156206,2,90
5.89271417133707,0.0056438669088632425,2,90
5.900720576461168,0.06911502487785653,2,90
5.908726981585268,0.05721907179632375,2,90
5.916733386709367,0.03668509057582534,2,90
5.924739791833466,0.09502947028829861,2,90
5.932746196957566,0.1051605645179006,2,90
5.940752602081665,0.18745322884119991,2,90
5.948759007205764,0.17715651736598131,2,90
5.9567654123298635,0.2270002576020156,2,90
5.964771817453963,0.247140435556263,2,90
5.972778222578062,0.29513653036917264,2,90
5.980784627702161,0.37863694253920194,2,90
5.988791032826261,0.4089403395835106,2,90
5.9967974379503595,0.4675107696993681,2,90
6.004803843074459,0.514009609025828,2,90
6.012810248198559,0.5466187905469349,2,90
6.020816653322658,0.6534893160913436,2,90
6.028823058446757,0.6525800274793607,2,90
6.036829463570856,0.7462045024296684,2,90
6.044835868694956,0.7898775427204145,2,90
6.052842273819055,0.7874169059373339,2,90
6.060848678943154,0.8902199438661242,2,90
6.068855084067254,0.8905457808579935,2,90
6.076861489191352,0.9085059036478581,2,90
6.084867894315452,0.9225270414903322,2,90
6.0928742994395515,0.9479128087623933,2,90
6.10088070456365,1.0012760214379042,2,90
6.10888710968775,0.9993890574603344,2,90
6.116893514811849,1.0043773289053515,2,90
6.124899919935948,0.9575208766285225,2,90
6.1329063250600475,1.0030019458898156,2,90
6.140912730184147,1.0124418005767561,2,90
6.148919135308246,0.9513455303164933,2,90
6.156925540432345,0.94662801340949,2,90
6.164931945556445,0.9570979287334039,2,90
6.172938350680544,0.9172827313818732,2,90
6.180944755804643,0.9018086132482055,2,90
6.188951160928743,0.8721941303278157,2,90
6.196957566052842,0.8713421590121543,2,90
6.204963971176941,0.8242818735628576,2,90
6.21297037630104,0.7918519197103033,2,90
6.22097678142514,0.7452387762993433,2,90
6.228983186549239,0.711431876836504,2,90
6.236989591673338,0.7216959027847276,2,90
6.244995996797438,0.7129137913680044,2,90
6.2530024019215364,0.7022662769949102,2,90
6.261008807045636,0.6598896085029783,2,90
6.269015212169736,0.6328277678030211,2,90
6.277021617293834,0.6154651668144443,2,90
6.285028022417934,0.5628915529063451,2,90
6.293034427542033,0.5796789787324493,2,90
6.301040832666133,0.5524418009985395,2,90
6.309047237790232,0.5457033377851127,2,90
6.317053642914331,0.5350368769219647,2,90
6.325060048038431,0.5246778850635516,2,90
6.333066453162529,0.4954157575244561,2,90
6.341072858286629,0.5025019464233891,2,90
6.3490792634107285,0.44691924511186787,2,90
6.357085668534827,0.4590858472695991,2,90
6.365092073658927,0.41627760342174835,2,90
6.373098478783026,0.45309673333797373,2,90
6.381104883907125,0.4177022297393456,2,90
6.3891112890312245,0.3967097844830866,2,90
6.397117694155324,0.3900943434523177,2,90
6.405124099279423,0.35395821146398027,2,90
6.413130504403522,0.3240987401398885,2,90
6.421136909527622,0.3385578259101045,2,90
6.4291433146517205,0.27081198487884606,2,90
6.43714971977582,0.2741737907884668,2,90
6.44515612489992,0.2574572706771314,2,90
6.453162530024019,0.21296824718785273,2,90
6.461168935148118,0.18259231003988258,2,90
6.469175340272217,0.14377051790050135,2,90
6.477181745396317,0.09576296387751794,2,90
6.485188150520416,0.1490774935681785,2,90
6.493194555644515,0.08464915096134207,2,90
6.501200960768615,0.046494277728217924,2,90
6.509207365892713,0.029658753307483972,2,90
6.517213771016813,0.030084711081239716,2,90
6.5252201761409125,-0.0008892991734639824,2,90
6.533226581265011,0.04151113138866645,2,90
6.541232986389111,0.0010031770183742445,2,90
6.54923939151321,0.011216131992666252,2,90
6.557245796637309,-0.030857717937800695,2,90
6.565252201761409,0.0515759922937401,2,90
6.573258606885508,0.0493951631058487,2,90
6.581265012009608,0.07776473749391426,2,90
6.589271417133706,0.046768100043071165,2,90
6.597277822257806,0.11372453246439647,2,90
6.6052842273819055,0.14437489854377916,2,90
6.613290632506004,0.18166485579013178,2,90
6.621297037630104,0.2393015355038978,2,90
6.629303442754203,0.29351445604175863,2,90
6.637309847878302,0.3270108532985601,2,90
6.6453162530024015,0.3802237943879887,2,90
6.653322658126501,0.38962087253939925,2,90
6.6613290632506,0.4487107496692554,2,90
6.669335468374699,0.5333467132562981,2,90
6.677341873498799,0.5943969141879837,2,90
6.6853482786228975,0.6502860970863338,2,90
6.693354683746997,0.7035204561440004,2,90
6.701361088871097,0.6951617502840693,2,90
6.709367493995195,0.7210879821259615,2,90
6.717373899119295,0.816953736111268,2,90
6.725380304243394,0.8231631366546355,2,90
6.733386709367494,0.8866511943401446,2,90
6.741393114491593,0.8933712721281941,2,90
6.749399519615692,0.9350931285220156,2,90
6.757405924739792,0.9498508715213202,2,90
6.76541232986389,0.9779186809092625,2,90
6.77341873498799,0.9776090450330297,2,90
6.7814251401120895,1.007124943773948,2,90
6.789431545236188,1.0082987048226986,2,90
6.797437950360288,0.9944633273725513,2,90
6.805444355484387,0.9790222227730605,2,90
6.813450760608486,1.0013949692164266,2,90
6.8214571657325855,0.9844190175905384,2,90
6.829463570856685,0.9177025912330381,2,90
6.837469975980784,0.9386352178105171,2,90
6.845476381104883,0.8928282553798985,2,90
6.853482786228983,0.8762762765883941,2,90
6.861489191353082,0.822346438370566,2,90
6.869495596477181,0.8486793998634188,2,90
6.877502001601281,0.8069441168130721,2,90
6.88550840672538,0.7709325740260116,2,90
6.893514811849479,0.7268414314873275,2,90
6.9015212169735785,0.7488633393451147,2,90
6.909527622097678,0.6993231230140734,2,90
6.917534027221777,0.6758019775043828,2,90
6.925540432345876,0.6628004863386497,2,90
6.933546837469976,0.6534215888019188,2,90
6.9415532425940745,0.5982779264295572,2,90
6.949559647718174,0.5722849888539453,2,90
6.957566052842274,0.5819117955068894,2,90
6.965572457966372,0.5595269303484808,2,90
6.973578863090472,0.5280332668764292,2,90
6.981585268214571,0.5535652860381398,2,90
6.98959167333867,0.543696387294652,2,90
6.99759807846277,0.5140498902256638,2,90
7.005604483586869,0.4757515781173105,2,90
7.013610888710969,0.47867153261843864,2,90
7.021617293835067,0.41071445338114076,2,90
7.029623698959167,0.442906983476907,2,90
7.0376301040832665,0.4703029942142961,2,90
7.045636509207365,0.42166821871288024,2,90
7.053642914331465,0.35884394895387495,2,90
7.061649319455564,0.37274035695716007,2,90
7.069655724579663,0.36278776381147043,2,90
7.0776621297037625,0.34704892193208536,2,90
7.085668534827862,0.3205640696331291,2,90
7.093674939951961,0.31297672992529246,2,90
7.10168134507606,0.255185779782016,2,90
7.10968775020016,0.2706821261760464,2,90
7.1176941553242585,0.23175208985051923,2,90
7.125700560448358,0.1688947444807784,2,90
7.133706965572458,0.17697832706992617,2,90
7.141713370696557,0.13401541276164605,2,90
7.149719775820656,0.10912672139043451,2,90
7.157726180944755,0.06592031898779097,2,90
7.165732586068855,0.08598384748856007,2,90
7.173738991192954,0.0402302671014978,2,90
7.181745396317053,0.04187241593773753,2,90
7.189751801441153,0.010859817878960641,2,90
7.1977582065652514,0.016708695578545533,2,90
7.205764611689351,0.0015508225222261194,2,90
7.213771016813451,0.013465700231390336,2,90
7.221777421937549,-0.003391738612094208,2,90
7.229783827061649,0.02175908114666572,2,90
7.237790232185748,0.04531175688801946,2,90
7.245796637309847,0.012076001347631968,2,90
7.253803042433947,0.038315017489118225,2,90
7.261809447558046,0.13445698086841698,2,90
7.269815852682145,0.14148581083213516,2,90
7.277822257806244,0.16432144648782618,2,90
7.285828662930344,0.20510370458324287,2,90
7.2938350680544435,0.2734405619065658,2,90
7.301841473178542,0.30949782396061515,2,90
7.309847878302642,0.3410113365837966,2,90
7.317854283426741,0.41175410638879617,2,90
7.32586068855084,0.4958468626332301,2,90
7.3338670936749395,0.49764100407208134,2,90
7.341873498799039,0.5766119785692293,2,90
7.349879903923138,0.6092272735803671,2,90
7.357886309047237,0.6695461090750957,2,90
7.365892714171337,0.7350701005920873,2,90
7.3738991192954355,0.7755111897007294,2,90
7.381905524419535,0.8242844698519871,2,90
7.389911929543635,0.7813419937450092,2,90
7.397918334667733,0.8420358341305784,2,90
7.405924739791833,0.8974942169906578,2,90
7.413931144915932,0.9235991242105124,2,90
7.421937550040032,0.9335232604115702,2,90
7.429943955164131,1.0020091864084266,2,90
7.43795036028823,0.9476257916274734,2,90
7.44595676541233,1.0388767777566887,2,90
7.453963170536428,1.0052836096651512,2,90
7.461969575660528,1.010338362039847,2,90
7.4699759807846275,0.9987108902712296,2,90
7.477982385908726,1.0173979271978495,2,90
7.485988791032826,0.9677003847506531,2,90
7.493995196156925,0.9666473943237941,2,90
7.502001601281024,0.9704877875968336,2,90
7.510008006405124,0.9073366958472752,2,90
7.518014411529223,0.8824670948883914,2,90
7.526020816653322,0.8492811933473619,2,90
7.534027221777421,0.8355845902039415,2,90
7.542033626901521,0.8522138161035012,2,90
7.55004003202562,0.7646620590888844,2,90
7.558046437149719,0.7621384910944979,2,90
7.566052842273819,0.757567300459528,2,90
7.574059247397918,0.6996105625819475,2,90
7.582065652522017,0.6589091941146646,2,90
7.5900720576461165,0.6920175022215415,2,90
7.598078462770216,0.6335078493804149,2,90
7.606084867894315,0.6201470211576484,2,90
7.614091273018414,0.6082953169768953,2,90
7.622097678142514,0.5701302158502146,2,90
7.6301040832666125,0.5487047114780165,2,90
7.638110488390712,0.5427841680999848,2,90
7.646116893514812,0.5828041464645767,2,90
7.65412329863891,0.5157256083593444,2,90
7.66212970376301,0.5049593626840753,2,90
7.670136108887109,0.4741575650602457,2,90
7.678142514011208,0.4166063187188672,2,90
7.686148919135308,0.45904632703012255,2,90
7.694155324259407,0.4706821171341541,2,90
7.702161729383506,0.3955356193960613,2,90
7.710168134507605,0.45010081581452077,2,90
7.718174539631705,0.42527823344341087,2,90
7.7261809447558045,0.40624551409821164,2,90
7.734187349879903,0.3391102755489402,2,90
7.742193755004003,0.37743263852069264,2,90
7.750200160128102,0.31744272939702733,2,90
7.758206565252201,0.2953938904664532,2,90
7.7662129703763005,0.29237633653330536,2,90
7.7742193755004,0.23132792349130768,2,90
7.782225780624499,0.21552429442396853,2,90
7.790232185748598,0.1945198152590037,2,90
7.798238590872698,0.21300538486807075,2,90
7.8062449959967966,0.09410021036680605,2,90
7.814251401120896,0.09654398287972552,2,90
7.822257806244996,0.09688814394384658,2,90
7.830264211369094,0.051709503060757764,2,90
7.838270616493194,0.03591323307561472,2,90
7.8462770216172935,0.031275796962342776,2,90
7.854283426741393,0.042984299850947524,2,90
7.862289831865492,-0.009372173782052596,2,90
7.870296236989591,0.026814923124036737,2,90
7.878302642113691,0.007559805787293361,2,90
7.8863090472377895,-0.01964635263289609,2,90
7.894315452361889,-0.003410929818938825,2,90
7.902321857485989,0.006717398014192692,2,90
7.910328262610087,0.05983317310737747,2,90
7.918334667734187,0.07392456641077776,2,90
7.926341072858286,0.042632777680853134,2,90
7.934347477982385,0.12274200906731136,2,90
7.942353883106485,0.16293652371265124,2,90
7.950360288230584,0.17483081869412073,2,90
7.958366693354683,0.23566568930534726,2,90
7.966373098478782,0.2716150464980799,2,90
7.974379503602882,0.3161148977980478,2,90
7.982385908726981,0.3502122935510182,2,90
7.99039231385108,0.4259944585376789,2,90
7.99839871897518,0.4832896367133189,2,90
8.00640512409928,0.5348641067820745,2,90
8.014411529223379,0.5733892713751306,2,90
8.022417934347477,0.6681356203077602,2,90
8.030424339471576,0.683915704621109,2,90
8.038430744595676,0.7506059741331705,2,90
8.046437149719775,0.818209343515509,2,90
8.054443554843875,0.8062843909378042,2,90
8.062449959967974,0.8641100633552464,2,90
8.070456365092074,0.8608594194223177,2,90
8.078462770216172,0.9153879064344952,2,90
8.086469175340271,0.9640203525048722,2,90
8.09447558046437,0.9491821937182585,2,90
8.10248198558847,0.9995097508822897,2,90
8.11048839071257,0.9924856453085171,2,90
8.11849479583667,1.001742503990853,2,90
8.126501200960767,0.9988322653600465,2,90
8.134507606084867,1.0119821917596055,2,90
8.142514011208966,0.9977144086599504,2,90
8.150520416333066,0.9807217080036286,2,90
8.158526821457166,0.9532592585837505,2,90
8.166533226581265,0.9216366320758862,2,90
8.174539631705363,0.8925436286805184,2,90
8.182546036829462,0.8876025552345841,2,90
8.190552441953562,0.8858488080149705,2,90
8.198558847077662,0.8351407430193144,2,90
8.206565252201761,0.7990929359885305,2,90
8.21457165732586,0.8023503702920455,2,90
8.22257806244996,0.7564468145348426,2,90
8.230584467574058,0.7270262390103575,2,90
8.238590872698158,0.7103071994719523,2,90
8.246597277822257,0.7023367990617484,2,90
8.254603682946357,0.6967340101316782,2,90
8.262610088070456,0.6733285226251853,2,90
8.270616493194556,0.5941951091409032,2,90
8.278622898318654,0.6084749747985321,2,90
8.286629303442753,0.6182030407085142,2,90
8.294635708566853,0.5791057792865718,2,90
8.302642113690952,0.559001177040159,2,90
8.310648518815052,0.5631306567190162,2,90
8.318654923939151,0.5030805172893933,2,90
8.32666132906325,0.5077235680558647,2,90
8.334667734187349,0.5214480149414145,2,90
8.342674139311448,0.4677728098080621,2,90
8.350680544435548,0.4432488033453853,2,90
8.358686949559647,0.43972055943877875,2,90
8.366693354683747,0.4304181217735226,2,90
8.374699759807847,0.40320423021718577,2,90
8.382706164931944,0.42152284682464775,2,90
8.390712570056044,0.4386533407160765,2,90
8.398718975180143,0.35439996637779725,2,90
8.406725380304243,0.313700036072597,2,90
8.414731785428343,0.3231476607215223,2,90
8.422738190552442,0.32320458590892315,2,90
8.43074459567654,0.2940667638368066,2,90
8.43875100080064,0.2331230051178544,2,90
8.446757405924739,0.20736195019890316,2,90
8.454763811048839,0.21943376135752543,2,90
8.462770216172938,0.186996810770393,2,90
8.470776621297038,0.16897322691039787,2,90
8.478783026421135,0.12257378370386082,2,90
8.486789431545235,0.11799267376438721,2,90
8.494795836669335,0.056083810634940064,2,90
8.502802241793434,0.015585275941984368,2,90
8.510808646917534,0.042580964540006636,2,90
8.518815052041633,0.02085553257160034,2,90
8.526821457165733,0.015457705655491795,2,90
8.53482786228983,0.021545007767527338,2,90
8.54283426741393,-0.01780265699567576,2,90
8.55084067253803,-0.01925169725048766,2,90
8.55884707766213,0.01906321027057748,2,90
8.566853482786229,-0.0019787571915841663,2,90
8.574859887910328,0.019951215925969806,2,90
8.582866293034426,0.0637909373303946,2,90
8.590872698158526,0.08400118403264237,2,90
8.598879103282625,0.12241212504198998,2,90
8.606885508406725,0.13359057984514544,2,90
8.614891913530824,0.1742363574829761,2,90
8.622898318654924,0.2313292801988015,2,90
8.630904723779024,0.25131758565913975,2,90
8.638911128903121,0.3494478568701584,2,90
8.64691753402722,0.4014328268189453,2,90
8.65492393915132,0.423788451432808,2,90
8.66293034427542,0.4743327177348287,2,90
8.67093674939952,0.5237034083098497,2,90
8.678943154523619,0.5943284839384048,2,90
